0.014217,-0.15875
0.014227,-0.1525
0.014237,-0.14625
0.014247,-0.14625
0.014257,-0.14625
0.014267,-0.14
0.014277,-0.14
0.014287,-0.14
0.014297,-0.13375
0.014307,-0.1275
0.014317,-0.12125
0.014327,-0.1275
0.014337,-0.12125
0.014347,-0.12125
0.014357,-0.12125
0.014367,-0.12125
0.014377,-0.115
0.014387,-0.1025
0.014397,-0.10875
0.014407,-0.1025
0.014417,-0.09625
0.014427,-0.09625
0.014437,-0.09625
0.014447,-0.09625
0.014457,-0.09
0.014467,-0.09
0.014477,-0.09
0.014487,-0.09
0.014497,-0.09
0.014507,-0.09
0.014517,-0.08375
0.014527,-0.08375
0.014537,-0.08375
0.014547,-0.08375
0.014557,-0.0775
0.014567,-0.08375
0.014577,-0.0775
0.014587,-0.0775
0.014597,-0.08375
0.014607,-0.0775
0.014617,-0.0775
0.014627,-0.08375
0.014637,-0.09
0.014647,-0.09
0.014657,-0.09
0.014667,-0.09
0.014677,-0.09
0.014687,-0.09625
0.014697,-0.09625
0.014707,-0.09625
0.014717,-0.09625
0.014727,-0.09625
0.014737,-0.09625
0.014747,-0.1025
0.014757,-0.09625
0.014767,-0.09625
0.014777,-0.09625
0.014787,-0.09625
0.014797,-0.09625
0.014807,-0.1025
0.014817,-0.09625
0.014827,-0.09625
0.014837,-0.09625
0.014847,-0.09
0.014857,-0.09625
0.014867,-0.09
0.014877,-0.08375
0.014887,-0.08375
0.014897,-0.09
0.014907,-0.08375
0.014917,-0.09
0.014927,-0.08375
0.014937,-0.08375
0.014947,-0.08375
0.014957,-0.0775
0.014967,-0.0775
0.014977,-0.0775
0.014987,-0.07125
0.014997,-0.065
0.015007,-0.07125
0.015017,-0.065
0.015027,-0.065
0.015037,-0.065
0.015047,-0.065
0.015057,-0.05875
0.015067,-0.05875
0.015077,-0.065
0.015087,-0.05875
0.015097,-0.065
0.015107,-0.05875
0.015117,-0.065
0.015127,-0.065
0.015137,-0.065
0.015147,-0.065
0.015157,-0.065
0.015167,-0.065
0.015177,-0.065
0.015187,-0.065
0.015197,-0.065
0.015207,-0.05875
0.015217,-0.05875
0.015227,-0.065
0.015237,-0.05875
0.015247,-0.0525
0.015257,-0.0525
0.015267,-0.04625
0.015277,-0.04625
0.015287,-0.04625
0.015297,-0.04
0.015307,-0.04
0.015317,-0.03375
0.015327,-0.03375
0.015337,-0.0275
0.015347,-0.015
0.015357,-0.015
0.015367,-0.0025
0.015377,0.00375
0.015387,0.00375
0.015397,0.01625
0.015407,0.0225
0.015417,0.035
0.015427,0.035
0.015437,0.0475
0.015447,0.05375
0.015457,0.06
0.015467,0.06
0.015477,0.0725
0.015487,0.07875
0.015497,0.085
0.015507,0.09125
0.015517,0.085
0.015527,0.09125
0.015537,0.09125
0.015547,0.09125
0.015557,0.09125
0.015567,0.09125
0.015577,0.0975
0.015587,0.09125
0.015597,0.0975
0.015607,0.09125
0.015617,0.0975
0.015627,0.09125
0.015637,0.09125
0.015647,0.085
0.015657,0.085
0.015667,0.07875
0.015677,0.0725
0.015687,0.06625
0.015697,0.06625
0.015707,0.06
0.015717,0.06
0.015727,0.05375
0.015737,0.06
0.015747,0.05375
0.015757,0.05375
0.015767,0.0475
0.015777,0.0475
0.015787,0.04125
0.015797,0.0475
0.015807,0.04125
0.015817,0.04125
0.015827,0.035
0.015837,0.035
0.015847,0.04125
0.015857,0.04125
0.015867,0.035
0.015877,0.035
0.015887,0.035
0.015897,0.04125
0.015907,0.035
0.015917,0.04125
0.015927,0.04125
0.015937,0.04125
0.015947,0.035
0.015957,0.04125
0.015967,0.035
0.015977,0.04125
0.015987,0.0475
0.015997,0.0475
0.016007,0.0475
0.016017,0.05375
0.016027,0.0475
0.016037,0.06
0.016047,0.06
0.016057,0.06625
0.016067,0.06625
0.016077,0.06625
0.016087,0.0725
0.016097,0.0725
0.016107,0.0725
0.016117,0.07875
0.016127,0.07875
0.016137,0.07875
0.016147,0.07875
0.016157,0.085
0.016167,0.085
0.016177,0.085
0.016187,0.09125
0.016197,0.09125
0.016207,0.09125
0.016217,0.0975
0.016227,0.10375
0.016237,0.10375
0.016247,0.0975
0.016257,0.10375
0.016267,0.0975
0.016277,0.10375
0.016287,0.10375
0.016297,0.11
0.016307,0.0975
0.016317,0.10375
0.016327,0.10375
0.016337,0.0975
0.016347,0.09125
0.016357,0.0975
0.016367,0.0975
0.016377,0.09125
0.016387,0.085
0.016397,0.085
0.016407,0.085
0.016417,0.085
0.016427,0.085
0.016437,0.09125
0.016447,0.07875
0.016457,0.09125
0.016467,0.085
0.016477,0.085
0.016487,0.07875
0.016497,0.085
0.016507,0.085
0.016517,0.0975
0.016527,0.07875
0.016537,0.09125
0.016547,0.085
0.016557,0.09125
0.016567,0.085
0.016577,0.09125
0.016587,0.085
0.016597,0.085
0.016607,0.085
0.016617,0.085
0.016627,0.09125
0.016637,0.09125
0.016647,0.085
0.016657,0.085
0.016667,0.085
0.016677,0.07875
0.016687,0.07875
0.016697,0.0725
0.016707,0.0725
0.016717,0.0725
0.016727,0.06
0.016737,0.06
0.016747,0.05375
0.016757,0.05375
0.016767,0.0475
0.016777,0.0475
0.016787,0.04125
0.016797,0.04125
0.016807,0.02875
0.016817,0.0225
0.016827,0.01625
0.016837,0.01625
0.016847,0.01
0.016857,0.01
0.016867,0.00375
0.016877,0.00375
0.016887,-0.0025
0.016897,-0.0025
0.016907,-0.0025
0.016917,-0.0025
0.016927,-0.0025
0.016937,-0.0025
0.016947,-0.00875
0.016957,-0.0025
0.016967,-0.0025
0.016977,-0.0025
0.016987,-0.0025
0.016997,-0.0025
0.017007,-0.0025
0.017017,0.00375
0.017027,0.00375
0.017037,0.00375
0.017047,0.01
0.017057,0.01
0.017067,0.01625
0.017077,0.0225
0.017087,0.0225
0.017097,0.01625
0.017107,0.0225
0.017117,0.0225
0.017127,0.02875
0.017137,0.035
0.017147,0.035
0.017157,0.04125
0.017167,0.04125
0.017177,0.04125
0.017187,0.04125
0.017197,0.04125
0.017207,0.04125
0.017217,0.04125
0.017227,0.035
0.017237,0.035
0.017247,0.035
0.017257,0.035
0.017267,0.02875
0.017277,0.02875
0.017287,0.0225
0.017297,0.0225
0.017307,0.0225
0.017317,0.01625
0.017327,0.01625
0.017337,0.01625
0.017347,0.01
0.017357,0.01
0.017367,0.00375
0.017377,0.00375
0.017387,-0.0025
0.017397,-0.0025
0.017407,-0.00875
0.017417,-0.0025
0.017427,-0.0025
0.017437,-0.00875
0.017447,-0.00875
0.017457,-0.015
0.017467,-0.00875
0.017477,-0.02125
0.017487,-0.015
0.017497,-0.02125
0.017507,-0.02125
0.017517,-0.0275
0.017527,-0.02125
0.017537,-0.0275
0.017547,-0.0275
0.017557,-0.03375
0.017567,-0.0275
0.017577,-0.03375
0.017587,-0.04
0.017597,-0.04
0.017607,-0.04
0.017617,-0.04625
0.017627,-0.04625
0.017637,-0.05875
0.017647,-0.05875
0.017657,-0.07125
0.017667,-0.07125
0.017677,-0.0775
0.017687,-0.08375
0.017697,-0.1025
0.017707,-0.1025
0.017717,-0.10875
0.017727,-0.10875
0.017737,-0.12125
0.017747,-0.1275
0.017757,-0.13375
0.017767,-0.13375
0.017777,-0.14625
0.017787,-0.14625
0.017797,-0.1525
0.017807,-0.1525
0.017817,-0.15875
0.017827,-0.15875
0.017837,-0.165
0.017847,-0.165
0.017857,-0.17125
0.017867,-0.17125
0.017877,-0.17125
0.017887,-0.17125
0.017897,-0.165
0.017907,-0.165
0.017917,-0.165
0.017927,-0.15875
0.017937,-0.15875
0.017947,-0.1525
0.017957,-0.14625
0.017967,-0.14
0.017977,-0.14
0.017987,-0.1275
0.017997,-0.12125
0.018007,-0.10875
0.018017,-0.10875
0.018027,-0.1025
0.018037,-0.09625
0.018047,-0.09
0.018057,-0.09
0.018067,-0.0775
0.018077,-0.07125
0.018087,-0.065
0.018097,-0.05875
0.018107,-0.0525
0.018117,-0.0525
0.018127,-0.04
0.018137,-0.04625
0.018147,-0.04
0.018157,-0.03375
0.018167,-0.04
0.018177,-0.03375
0.018187,-0.03375
0.018197,-0.03375
0.018207,-0.0275
0.018217,-0.0275
0.018227,-0.0275
0.018237,-0.0275
0.018247,-0.0275
0.018257,-0.03375
0.018267,-0.03375
0.018277,-0.03375
0.018287,-0.03375
0.018297,-0.04
0.018307,-0.04
0.018317,-0.04625
0.018327,-0.04625
0.018337,-0.04625
0.018347,-0.0525
0.018357,-0.0525
0.018367,-0.0525
0.018377,-0.05875
0.018387,-0.05875
0.018397,-0.05875
0.018407,-0.05875
0.018417,-0.05875
0.018427,-0.065
0.018437,-0.065
0.018447,-0.065
0.018457,-0.065
0.018467,-0.065
0.018477,-0.065
0.018487,-0.05875
0.018497,-0.05875
0.018507,-0.0525
0.018517,-0.0525
0.018527,-0.04625
0.018537,-0.04
0.018547,-0.0275
0.018557,-0.0275
0.018567,-0.02125
0.018577,-0.02125
0.018587,-0.0025
0.018597,0.00375
0.018607,0.00375
0.018617,0.0225
0.018627,0.02875
0.018637,0.04125
0.018647,0.0475
0.018657,0.06
0.018667,0.06625
0.018677,0.07875
0.018687,0.09125
0.018697,0.0975
0.018707,0.10375
0.018717,0.11625
0.018727,0.1225
0.018737,0.12875
0.018747,0.12875
0.018757,0.135
0.018767,0.14125
0.018777,0.1475
0.018787,0.15375
0.018797,0.15375
0.018807,0.15375
0.018817,0.15375
0.018827,0.15375
0.018837,0.15375
0.018847,0.1475
0.018857,0.1475
0.018867,0.135
0.018877,0.135
0.018887,0.135
0.018897,0.12875
0.018907,0.11625
0.018917,0.11
0.018927,0.10375
0.018937,0.10375
0.018947,0.09125
0.018957,0.09125
0.018967,0.07875
0.018977,0.0725
0.018987,0.06
0.018997,0.06
0.019007,0.05375
0.019017,0.05375
0.019027,0.04125
0.019037,0.04125
0.019047,0.035
0.019057,0.02875
0.019067,0.02875
0.019077,0.02875
0.019087,0.0225
0.019097,0.0225
0.019107,0.02875
0.019117,0.035
0.019127,0.035
0.019137,0.04125
0.019147,0.04125
0.019157,0.0475
0.019167,0.05375
0.019177,0.06
0.019187,0.06625
0.019197,0.07875
0.019207,0.085
0.019217,0.0975
0.019227,0.10375
0.019237,0.11
0.019247,0.11625
0.019257,0.12875
0.019267,0.135
0.019277,0.14125
0.019287,0.1475
0.019297,0.16
0.019307,0.16
0.019317,0.16625
0.019327,0.16625
0.019337,0.17875
0.019347,0.17875
0.019357,0.185
0.019367,0.185
0.019377,0.185
0.019387,0.185
0.019397,0.185
0.019407,0.17875
0.019417,0.17875
0.019427,0.1725
0.019437,0.1725
0.019447,0.16625
0.019457,0.16625
0.019467,0.15375
0.019477,0.15375
0.019487,0.14125
0.019497,0.12875
0.019507,0.12875
0.019517,0.1225
0.019527,0.11
0.019537,0.10375
0.019547,0.085
0.019557,0.07875
0.019567,0.06625
0.019577,0.06625
0.019587,0.05375
0.019597,0.0475
0.019607,0.035
0.019617,0.02875
0.019627,0.01625
0.019637,0.00375
0.019647,-0.00875
0.019657,-0.02125
0.019667,-0.0275
0.019677,-0.03375
0.019687,-0.04
0.019697,-0.04
0.019707,-0.0525
0.019717,-0.0525
0.019727,-0.05875
0.019737,-0.065
0.019747,-0.065
0.019757,-0.0775
0.019767,-0.0775
0.019777,-0.08375
0.019787,-0.0775
0.019797,-0.08375
0.019807,-0.0775
0.019817,-0.08375
0.019827,-0.0775
0.019837,-0.0775
0.019847,-0.07125
0.019857,-0.07125
0.019867,-0.065
0.019877,-0.065
0.019887,-0.05875
0.019897,-0.05875
0.019907,-0.0525
0.019917,-0.0525
0.019927,-0.04625
0.019937,-0.04
0.019947,-0.04
0.019957,-0.03375
0.019967,-0.0275
0.019977,-0.02125
0.019987,-0.02125
0.019997,-0.00875
0.020007,-0.00875
0.020017,0.00375
0.020027,0.00375
0.020037,0.00375
0.020047,0.00375
0.020057,0.00375
0.020067,0.00375
0.020077,0.00375
0.020087,0.00375
0.020097,0.00375
0.020107,-0.0025
0.020117,-0.0025
0.020127,0.00375
0.020137,-0.0025
0.020147,-0.00875
0.020157,-0.00875
0.020167,-0.015
0.020177,-0.02125
0.020187,-0.0275
0.020197,-0.03375
0.020207,-0.03375
0.020217,-0.04
0.020227,-0.04
0.020237,-0.04625
0.020247,-0.0525
0.020257,-0.05875
0.020267,-0.05875
0.020277,-0.065
0.020287,-0.07125
0.020297,-0.0775
0.020307,-0.0775
0.020317,-0.09
0.020327,-0.09
0.020337,-0.09
0.020347,-0.09625
0.020357,-0.1025
0.020367,-0.1025
0.020377,-0.1025
0.020387,-0.10875
0.020397,-0.115
0.020407,-0.12125
0.020417,-0.12125
0.020427,-0.1275
0.020437,-0.13375
0.020447,-0.13375
0.020457,-0.13375
0.020467,-0.13375
0.020477,-0.13375
0.020487,-0.13375
0.020497,-0.13375
0.020507,-0.13375
0.020517,-0.14
0.020527,-0.14
0.020537,-0.14
0.020547,-0.14
0.020557,-0.14
0.020567,-0.14
0.020577,-0.14
0.020587,-0.14
0.020597,-0.14
0.020607,-0.14
0.020617,-0.14625
0.020627,-0.14625
0.020637,-0.14625
0.020647,-0.14625
0.020657,-0.14625
0.020667,-0.14
0.020677,-0.14625
0.020687,-0.14
0.020697,-0.14625
0.020707,-0.14
0.020717,-0.14625
0.020727,-0.14625
0.020737,-0.14625
0.020747,-0.14
0.020757,-0.14625
0.020767,-0.14
0.020777,-0.14625
0.020787,-0.14625
0.020797,-0.14625
0.020807,-0.14
0.020817,-0.14625
0.020827,-0.14
0.020837,-0.14625
0.020847,-0.14
0.020857,-0.14625
0.020867,-0.14
0.020877,-0.14625
0.020887,-0.14
0.020897,-0.14625
0.020907,-0.13375
0.020917,-0.14
0.020927,-0.13375
0.020937,-0.14
0.020947,-0.13375
0.020957,-0.13375
0.020967,-0.13375
0.020977,-0.13375
0.020987,-0.13375
0.020997,-0.13375
0.021007,-0.1275
0.021017,-0.13375
0.021027,-0.1275
0.021037,-0.1275
0.021047,-0.115
0.021057,-0.115
0.021067,-0.1025
0.021077,-0.10875
0.021087,-0.1025
0.021097,-0.09625
0.021107,-0.09625
0.021117,-0.09
0.021127,-0.08375
0.021137,-0.0775
0.021147,-0.08375
0.021157,-0.065
0.021167,-0.05875
0.021177,-0.05875
0.021187,-0.0525
0.021197,-0.04
0.021207,-0.03375
0.021217,-0.03375
0.021227,-0.02125
0.021237,-0.02125
0.021247,-0.00875
0.021257,-0.0025
0.021267,-0.0025
0.021277,0.01
0.021287,0.01625
0.021297,0.0225
0.021307,0.0225
0.021317,0.035
0.021327,0.035
0.021337,0.04125
0.021347,0.04125
0.021357,0.04125
0.021367,0.04125
0.021377,0.0475
0.021387,0.0475
0.021397,0.05375
0.021407,0.04125
0.021417,0.04125
0.021427,0.04125
0.021437,0.0475
0.021447,0.04125
0.021457,0.05375
0.021467,0.04125
0.021477,0.04125
0.021487,0.04125
0.021497,0.04125
0.021507,0.035
0.021517,0.0475
0.021527,0.035
0.021537,0.035
0.021547,0.02875
0.021557,0.035
0.021567,0.035
0.021577,0.035
0.021587,0.035
0.021597,0.035
0.021607,0.0225
0.021617,0.035
0.021627,0.04125
0.021637,0.035
0.021647,0.04125
0.021657,0.04125
0.021667,0.0475
0.021677,0.0475
0.021687,0.0475
0.021697,0.05375
0.021707,0.06
0.021717,0.06625
0.021727,0.06
0.021737,0.06625
0.021747,0.07875
0.021757,0.085
0.021767,0.085
0.021777,0.09125
0.021787,0.085
0.021797,0.0975
0.021807,0.0975
0.021817,0.10375
0.021827,0.10375
0.021837,0.11625
0.021847,0.11625
0.021857,0.11625
0.021867,0.1225
0.021877,0.12875
0.021887,0.12875
0.021897,0.135
0.021907,0.14125
0.021917,0.1475
0.021927,0.15375
0.021937,0.15375
0.021947,0.15375
0.021957,0.16625
0.021967,0.16625
0.021977,0.1725
0.021987,0.1725
0.021997,0.17875
0.022007,0.17875
0.022017,0.185
0.022027,0.19125
0.022037,0.19125
0.022047,0.19125
0.022057,0.19125
0.022067,0.1975
0.022077,0.1975
0.022087,0.19125
0.022097,0.19125
0.022107,0.1975
0.022117,0.1975
0.022127,0.1975
0.022137,0.19125
0.022147,0.19125
0.022157,0.19125
0.022167,0.185
0.022177,0.185
0.022187,0.185
0.022197,0.185
0.022207,0.1725
0.022217,0.1725
0.022227,0.16625
0.022237,0.16625
0.022247,0.15375
0.022257,0.15375
0.022267,0.15375
0.022277,0.1475
0.022287,0.14125
0.022297,0.135
0.022307,0.1225
0.022317,0.11625
0.022327,0.11
0.022337,0.11
0.022347,0.10375
0.022357,0.10375
0.022367,0.09125
0.022377,0.07875
0.022387,0.07875
0.022397,0.0725
0.022407,0.06625
0.022417,0.06625
0.022427,0.05375
0.022437,0.05375
0.022447,0.0475
0.022457,0.04125
0.022467,0.04125
0.022477,0.035
0.022487,0.02875
0.022497,0.02875
0.022507,0.0225
0.022517,0.02875
0.022527,0.0225
0.022537,0.01625
0.022547,0.01625
0.022557,0.01625
0.022567,0.01
0.022577,0.00375
0.022587,0.01
0.022597,0.01
0.022607,0.01
0.022617,0.00375
0.022627,0.00375
0.022637,0.00375
0.022647,0.00375
0.022657,0.00375
0.022667,-0.0025
0.022677,0.00375
0.022687,-0.0025
0.022697,-0.0025
0.022707,-0.00875
0.022717,-0.00875
0.022727,-0.00875
0.022737,0.00375
0.022747,0.00375
0.022757,-0.0025
0.022767,-0.00875
0.022777,-0.015
0.022787,-0.00875
0.022797,-0.0025
0.022807,-0.00875
0.022817,-0.00875
0.022827,-0.00875
0.022837,-0.02125
0.022847,-0.015
0.022857,-0.02125
0.022867,-0.02125
0.022877,-0.02125
0.022887,-0.02125
0.022897,-0.015
0.022907,-0.02125
0.022917,-0.0275
0.022927,-0.0275
0.022937,-0.0275
0.022947,-0.02125
0.022957,-0.0275
0.022967,-0.0275
0.022977,-0.0275
0.022987,-0.03375
0.022997,-0.03375
0.023007,-0.03375
0.023017,-0.04
0.023027,-0.04625
0.023037,-0.04625
0.023047,-0.04
0.023057,-0.04625
0.023067,-0.04625
0.023077,-0.0525
0.023087,-0.05875
0.023097,-0.065
0.023107,-0.05875
0.023117,-0.05875
0.023127,-0.05875
0.023137,-0.065
0.023147,-0.065
0.023157,-0.065
0.023167,-0.07125
0.023177,-0.07125
0.023187,-0.0775
0.023197,-0.07125
0.023207,-0.07125
0.023217,-0.07125
0.023227,-0.07125
0.023237,-0.07125
0.023247,-0.07125
0.023257,-0.07125
0.023267,-0.07125
0.023277,-0.07125
0.023287,-0.065
0.023297,-0.07125
0.023307,-0.07125
0.023317,-0.07125
0.023327,-0.07125
0.023337,-0.0775
0.023347,-0.07125
0.023357,-0.07125
0.023367,-0.07125
0.023377,-0.07125
0.023387,-0.0775
0.023397,-0.07125
0.023407,-0.0775
0.023417,-0.08375
0.023427,-0.08375
0.023437,-0.08375
0.023447,-0.08375
0.023457,-0.09
0.023467,-0.09
0.023477,-0.09625
0.023487,-0.09
0.023497,-0.1025
0.023507,-0.09625
0.023517,-0.10875
0.023527,-0.10875
0.023537,-0.10875
0.023547,-0.115
0.023557,-0.12125
0.023567,-0.12125
0.023577,-0.12125
0.023587,-0.1275
0.023597,-0.12125
0.023607,-0.1275
0.023617,-0.14
0.023627,-0.13375
0.023637,-0.13375
0.023647,-0.14
0.023657,-0.14
0.023667,-0.13375
0.023677,-0.13375
0.023687,-0.13375
0.023697,-0.14
0.023707,-0.13375
0.023717,-0.14
0.023727,-0.1275
0.023737,-0.13375
0.023747,-0.12125
0.023757,-0.12125
0.023767,-0.115
0.023777,-0.115
0.023787,-0.10875
0.023797,-0.1025
0.023807,-0.09625
0.023817,-0.09625
0.023827,-0.09
0.023837,-0.09
0.023847,-0.09
0.023857,-0.08375
0.023867,-0.08375
0.023877,-0.0775
0.023887,-0.07125
0.023897,-0.07125
0.023907,-0.07125
0.023917,-0.065
0.023927,-0.05875
0.023937,-0.065
0.023947,-0.05875
0.023957,-0.05875
0.023967,-0.0525
0.023977,-0.05875
0.023987,-0.05875
0.023997,-0.0525
0.024007,-0.05875
0.024017,-0.0525
0.024027,-0.0525
0.024037,-0.0525
0.024047,-0.0525
0.024057,-0.05875
0.024067,-0.05875
0.024077,-0.05875
0.024087,-0.065
0.024097,-0.065
0.024107,-0.065
0.024117,-0.0775
0.024127,-0.07125
0.024137,-0.0775
0.024147,-0.0775
0.024157,-0.08375
0.024167,-0.09
0.024177,-0.08375
0.024187,-0.09
0.024197,-0.09
0.024207,-0.09
0.024217,-0.09
0.024227,-0.09625
0.024237,-0.09625
0.024247,-0.09
0.024257,-0.09625
0.024267,-0.09625
0.024277,-0.09625
0.024287,-0.09
0.024297,-0.09625
0.024307,-0.09625
0.024317,-0.09
0.024327,-0.09
0.024337,-0.09
0.024347,-0.09
0.024357,-0.08375
0.024367,-0.08375
0.024377,-0.0775
0.024387,-0.07125
0.024397,-0.0775
0.024407,-0.07125
0.024417,-0.065
0.024427,-0.07125
0.024437,-0.065
0.024447,-0.065
0.024457,-0.05875
0.024467,-0.0525
0.024477,-0.04625
0.024487,-0.0525
0.024497,-0.04625
0.024507,-0.04625
0.024517,-0.04625
0.024527,-0.04
0.024537,-0.04
0.024547,-0.04
0.024557,-0.04
0.024567,-0.03375
0.024577,-0.04
0.024587,-0.03375
0.024597,-0.03375
0.024607,-0.04
0.024617,-0.04
0.024627,-0.03375
0.024637,-0.04
0.024647,-0.03375
0.024657,-0.04
0.024667,-0.0275
0.024677,-0.03375
0.024687,-0.03375
0.024697,-0.03375
0.024707,-0.03375
0.024717,-0.03375
0.024727,-0.03375
0.024737,-0.03375
0.024747,-0.0275
0.024757,-0.03375
0.024767,-0.0275
0.024777,-0.0275
0.024787,-0.0275
0.024797,-0.0275
0.024807,-0.02125
0.024817,-0.02125
0.024827,-0.015
0.024837,-0.015
0.024847,-0.00875
0.024857,-0.0025
0.024867,-0.0025
0.024877,0.00375
0.024887,0.00375
0.024897,0.01
0.024907,0.01625
0.024917,0.0225
0.024927,0.0225
0.024937,0.04125
0.024947,0.04125
0.024957,0.05375
0.024967,0.05375
0.024977,0.06
0.024987,0.06
0.024997,0.06625
0.025007,0.07875
0.025017,0.07875
0.025027,0.085
0.025037,0.085
0.025047,0.09125
0.025057,0.0975
0.025067,0.10375
0.025077,0.11
0.025087,0.10375
0.025097,0.11
0.025107,0.11625
0.025117,0.11625
0.025127,0.11625
0.025137,0.1225
0.025147,0.11625
0.025157,0.1225
0.025167,0.1225
0.025177,0.1225
0.025187,0.1225
0.025197,0.11625
0.025207,0.11
0.025217,0.11625
0.025227,0.11625
0.025237,0.11
0.025247,0.10375
0.025257,0.10375
0.025267,0.0975
0.025277,0.10375
0.025287,0.09125
0.025297,0.09125
0.025307,0.09125
0.025317,0.07875
0.025327,0.07875
0.025337,0.0725
0.025347,0.06625
0.025357,0.0725
0.025367,0.06625
0.025377,0.06
0.025387,0.05375
0.025397,0.05375
0.025407,0.04125
0.025417,0.04125
0.025427,0.04125
0.025437,0.0475
0.025447,0.04125
0.025457,0.0475
0.025467,0.04125
0.025477,0.04125
0.025487,0.04125
0.025497,0.0475
0.025507,0.04125
0.025517,0.04125
0.025527,0.0475
0.025537,0.05375
0.025547,0.05375
0.025557,0.05375
0.025567,0.05375
0.025577,0.06
0.025587,0.05375
0.025597,0.06
0.025607,0.06
0.025617,0.0725
0.025627,0.06625
0.025637,0.07875
0.025647,0.07875
0.025657,0.085
0.025667,0.085
0.025677,0.09125
0.025687,0.0975
0.025697,0.0975
0.025707,0.0975
0.025717,0.0975
0.025727,0.10375
0.025737,0.10375
0.025747,0.10375
0.025757,0.11
0.025767,0.11
0.025777,0.11
0.025787,0.11
0.025797,0.11
0.025807,0.10375
0.025817,0.10375
0.025827,0.0975
0.025837,0.11
0.025847,0.0975
0.025857,0.0975
0.025867,0.10375
0.025877,0.0975
0.025887,0.09125
0.025897,0.085
0.025907,0.085
0.025917,0.07875
0.025927,0.0725
0.025937,0.0725
0.025947,0.06625
0.025957,0.06625
0.025967,0.05375
0.025977,0.05375
0.025987,0.05375
0.025997,0.05375
0.026007,0.04125
0.026017,0.04125
0.026027,0.035
0.026037,0.035
0.026047,0.0225
0.026057,0.0225
0.026067,0.0225
0.026077,0.01625
0.026087,0.01625
0.026097,0.01
0.026107,0.00375
0.026117,0.00375
0.026127,-0.0025
0.026137,-0.0025
0.026147,-0.0025
0.026157,-0.015
0.026167,-0.00875
0.026177,-0.00875
0.026187,-0.00875
0.026197,-0.00875
0.026207,-0.015
0.026217,-0.02125
0.026227,-0.015
0.026237,-0.02125
0.026247,-0.02125
0.026257,-0.0275
0.026267,-0.02125
0.026277,-0.0275
0.026287,-0.0275
0.026297,-0.0275
0.026307,-0.0275
0.026317,-0.03375
0.026327,-0.03375
0.026337,-0.03375
0.026347,-0.03375
0.026357,-0.04
0.026367,-0.04
0.026377,-0.04625
0.026387,-0.04
0.026397,-0.04
0.026407,-0.03375
0.026417,-0.04
0.026427,-0.04
0.026437,-0.0525
0.026447,-0.04625
0.026457,-0.0525
0.026467,-0.0525
0.026477,-0.0525
0.026487,-0.0525
0.026497,-0.05875
0.026507,-0.0525
0.026517,-0.05875
0.026527,-0.05875
0.026537,-0.065
0.026547,-0.065
0.026557,-0.065
0.026567,-0.07125
0.026577,-0.0775
0.026587,-0.07125
0.026597,-0.0775
0.026607,-0.0775
0.026617,-0.08375
0.026627,-0.08375
0.026637,-0.08375
0.026647,-0.08375
0.026657,-0.08375
0.026667,-0.08375
0.026677,-0.09
0.026687,-0.08375
0.026697,-0.09
0.026707,-0.09
0.026717,-0.09
0.026727,-0.09
0.026737,-0.09
0.026747,-0.09
0.026757,-0.09625
0.026767,-0.09
0.026777,-0.09
0.026787,-0.08375
0.026797,-0.09
0.026807,-0.09
0.026817,-0.08375
0.026827,-0.08375
0.026837,-0.08375
0.026847,-0.0775
0.026857,-0.0775
0.026867,-0.0775
0.026877,-0.0775
0.026887,-0.07125
0.026897,-0.065
0.026907,-0.065
0.026917,-0.05875
0.026927,-0.05875
0.026937,-0.05875
0.026947,-0.05875
0.026957,-0.04625
0.026967,-0.04625
0.026977,-0.04625
0.026987,-0.04
0.026997,-0.04625
0.027007,-0.04
0.027017,-0.04
0.027027,-0.04
0.027037,-0.04
0.027047,-0.03375
0.027057,-0.03375
0.027067,-0.04
0.027077,-0.04
0.027087,-0.04
0.027097,-0.04
0.027107,-0.04
0.027117,-0.04625
0.027127,-0.04625
0.027137,-0.04625
0.027147,-0.0525
0.027157,-0.04625
0.027167,-0.05875
0.027177,-0.065
0.027187,-0.07125
0.027197,-0.07125
0.027207,-0.07125
0.027217,-0.07125
0.027227,-0.08375
0.027237,-0.08375
0.027247,-0.09
0.027257,-0.09625
0.027267,-0.09625
0.027277,-0.09625
0.027287,-0.1025
0.027297,-0.10875
0.027307,-0.10875
0.027317,-0.10875
0.027327,-0.115
0.027337,-0.115
0.027347,-0.12125
0.027357,-0.12125
0.027367,-0.1275
0.027377,-0.13375
0.027387,-0.13375
0.027397,-0.13375
0.027407,-0.1275
0.027417,-0.13375
0.027427,-0.1275
0.027437,-0.13375
0.027447,-0.1275
0.027457,-0.12125
0.027467,-0.115
0.027477,-0.115
0.027487,-0.10875
0.027497,-0.10875
0.027507,-0.1025
0.027517,-0.1025
0.027527,-0.09625
0.027537,-0.09625
0.027547,-0.09
0.027557,-0.08375
0.027567,-0.0775
0.027577,-0.065
0.027587,-0.065
0.027597,-0.05875
0.027607,-0.0525
0.027617,-0.0525
0.027627,-0.04
0.027637,-0.04
0.027647,-0.03375
0.027657,-0.03375
0.027667,-0.0275
0.027677,-0.02125
0.027687,-0.02125
0.027697,-0.00875
0.027707,-0.00875
0.027717,-0.0025
0.027727,-0.0025
0.027737,0.00375
0.027747,0.00375
0.027757,0.00375
0.027767,0.01
0.027777,0.01
